label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,167601.0,chr8,141477200,141477800,IMR90|chr8:141477200-141477800,chr8,141645400,141646400,IMR90|chr8:141645400-141646400
1,166001.0,chr8,141478400,141479400,IMR90|chr8:141478400-141479400,chr8,141645400,141646400,IMR90|chr8:141645400-141646400
1,221001.0,chr9,4762800,4763600,IMR90|chr9:4762800-4763600,chr9,4984600,4985400,IMR90|chr9:4984600-4985400
1,133201.0,chr9,15288600,15289400,IMR90|chr9:15288600-15289400,chr9,15422600,15422800,IMR90|chr9:15422600-15422800
1,695801.0,chr9,19925800,19926200,IMR90|chr9:19925800-19926200,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,695201.0,chr9,19926600,19926800,IMR90|chr9:19926600-19926800,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,266801.0,chr9,20355000,20355200,IMR90|chr9:20355000-20355200,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,265601.0,chr9,20356200,20356400,IMR90|chr9:20356200-20356400,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,264801.0,chr9,20357000,20357200,IMR90|chr9:20357000-20357200,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,264601.0,chr9,20357200,20357400,IMR90|chr9:20357200-20357400,chr9,20622000,20622800,IMR90|chr9:20622000-20622800
1,50601.0,chr9,34326000,34326200,IMR90|chr9:34326000-34326200,chr9,34376800,34377200,IMR90|chr9:34376800-34377200
1,155401.0,chr9,37913400,37913800,IMR90|chr9:37913400-37913800,chr9,38069200,38069400,IMR90|chr9:38069200-38069400
1,155001.0,chr9,37914000,37914200,IMR90|chr9:37914000-37914200,chr9,38069200,38069400,IMR90|chr9:38069200-38069400
1,458801.0,chr9,89102400,89103200,IMR90|chr9:89102400-89103200,chr9,89562000,89563000,IMR90|chr9:89562000-89563000
1,179601.0,chr9,94532600,94532800,IMR90|chr9:94532600-94532800,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,179401.0,chr9,94532800,94533000,IMR90|chr9:94532800-94533000,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,178801.0,chr9,94533000,94533600,IMR90|chr9:94533000-94533600,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,178201.0,chr9,94533600,94534200,IMR90|chr9:94533600-94534200,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,177401.0,chr9,94534800,94535000,IMR90|chr9:94534800-94535000,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,173401.0,chr9,94538800,94539000,IMR90|chr9:94538800-94539000,chr9,94712400,94712600,IMR90|chr9:94712400-94712600
1,159601.0,chr9,94896000,94896400,IMR90|chr9:94896000-94896400,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
1,158801.0,chr9,94897000,94897200,IMR90|chr9:94897000-94897200,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
1,158601.0,chr9,94897200,94897400,IMR90|chr9:94897200-94897400,chr9,95056000,95056600,IMR90|chr9:95056000-95056600
1,395001.0,chr9,107611000,107611600,IMR90|chr9:107611000-107611600,chr9,108006600,108007200,IMR90|chr9:108006600-108007200
1,393201.0,chr9,107612600,107613400,IMR90|chr9:107612600-107613400,chr9,108006600,108007200,IMR90|chr9:108006600-108007200
1,387401.0,chr9,107618800,107619200,IMR90|chr9:107618800-107619200,chr9,108006600,108007200,IMR90|chr9:108006600-108007200
1,560401.0,chr9,118355000,118355600,IMR90|chr9:118355000-118355600,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
1,560001.0,chr9,118355800,118356000,IMR90|chr9:118355800-118356000,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
1,559601.0,chr9,118356200,118356400,IMR90|chr9:118356200-118356400,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
1,556001.0,chr9,118358000,118360000,IMR90|chr9:118358000-118360000,chr9,118916000,118916200,IMR90|chr9:118916000-118916200
1,200401.0,chr9,127704800,127705000,IMR90|chr9:127704800-127705000,chr9,127905400,127906000,IMR90|chr9:127905400-127906000
1,50801.0,chr9,130496400,130496600,IMR90|chr9:130496400-130496600,chr9,130547400,130548200,IMR90|chr9:130547400-130548200
1,377401.0,chrX,13670200,13670400,IMR90|chrX:13670200-13670400,chrX,14047800,14048600,IMR90|chrX:14047800-14048600
1,111001.0,chr1,16511200,16511400,IMR90|chr1:16511200-16511400,chr1,16400000,16400200,IMR90|chr1:16400000-16400200
1,113801.0,chr1,16514000,16514200,IMR90|chr1:16514000-16514200,chr1,16400000,16400200,IMR90|chr1:16400000-16400200
1,114001.0,chr1,16514200,16514400,IMR90|chr1:16514200-16514400,chr1,16400000,16400200,IMR90|chr1:16400000-16400200
1,290801.0,chr1,16691000,16691400,IMR90|chr1:16691000-16691400,chr1,16400000,16400200,IMR90|chr1:16400000-16400200
1,292801.0,chr1,16693000,16693400,IMR90|chr1:16693000-16693400,chr1,16400000,16400200,IMR90|chr1:16400000-16400200
1,52801.0,chr1,23864000,23864600,IMR90|chr1:23864000-23864600,chr1,23810400,23811200,IMR90|chr1:23810400-23811200
1,55201.0,chr1,23866400,23866800,IMR90|chr1:23866400-23866800,chr1,23810400,23811200,IMR90|chr1:23810400-23811200
1,206601.0,chr1,26645000,26645400,IMR90|chr1:26645000-26645400,chr1,26437600,26438400,IMR90|chr1:26437600-26438400
1,209201.0,chr1,26647600,26647800,IMR90|chr1:26647600-26647800,chr1,26437600,26438400,IMR90|chr1:26437600-26438400
1,105201.0,chr1,27425400,27425600,IMR90|chr1:27425400-27425600,chr1,27320000,27320200,IMR90|chr1:27320000-27320200
1,616401.0,chr1,30179600,30180000,IMR90|chr1:30179600-30180000,chr1,29563000,29563200,IMR90|chr1:29563000-29563200
1,226201.0,chr1,39551800,39552000,IMR90|chr1:39551800-39552000,chr1,39325200,39325600,IMR90|chr1:39325200-39325600
1,226601.0,chr1,39552200,39553000,IMR90|chr1:39552200-39553000,chr1,39325200,39325600,IMR90|chr1:39325200-39325600
1,227401.0,chr1,39553000,39553200,IMR90|chr1:39553000-39553200,chr1,39325200,39325600,IMR90|chr1:39325200-39325600
1,230001.0,chr1,39555600,39556200,IMR90|chr1:39555600-39556200,chr1,39325200,39325600,IMR90|chr1:39325200-39325600
1,230601.0,chr1,39556200,39556400,IMR90|chr1:39556200-39556400,chr1,39325200,39325600,IMR90|chr1:39325200-39325600
1,341601.0,chr1,53649800,53650200,IMR90|chr1:53649800-53650200,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,342201.0,chr1,53650400,53651000,IMR90|chr1:53650400-53651000,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,342801.0,chr1,53651000,53651200,IMR90|chr1:53651000-53651200,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,345801.0,chr1,53654000,53654200,IMR90|chr1:53654000-53654200,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,346601.0,chr1,53654800,53655000,IMR90|chr1:53654800-53655000,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,346801.0,chr1,53655000,53655200,IMR90|chr1:53655000-53655200,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,347001.0,chr1,53655200,53655400,IMR90|chr1:53655200-53655400,chr1,53308000,53308200,IMR90|chr1:53308000-53308200
1,145601.0,chr1,64386000,64386200,IMR90|chr1:64386000-64386200,chr1,64239600,64240400,IMR90|chr1:64239600-64240400
1,146001.0,chr1,64386400,64386600,IMR90|chr1:64386400-64386600,chr1,64239600,64240400,IMR90|chr1:64239600-64240400
1,146401.0,chr1,64386800,64387200,IMR90|chr1:64386800-64387200,chr1,64239600,64240400,IMR90|chr1:64239600-64240400
1,360601.0,chr1,64601000,64602000,IMR90|chr1:64601000-64602000,chr1,64239600,64240400,IMR90|chr1:64239600-64240400
1,362801.0,chr1,64603200,64603600,IMR90|chr1:64603200-64603600,chr1,64239600,64240400,IMR90|chr1:64239600-64240400
1,55201.0,chr1,70875800,70876000,IMR90|chr1:70875800-70876000,chr1,70820400,70820600,IMR90|chr1:70820400-70820600
1,252401.0,chr1,78000200,78001400,IMR90|chr1:78000200-78001400,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,254401.0,chr1,78002200,78003200,IMR90|chr1:78002200-78003200,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,256601.0,chr1,78004400,78005000,IMR90|chr1:78004400-78005000,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,257601.0,chr1,78005400,78006200,IMR90|chr1:78005400-78006200,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,258401.0,chr1,78006200,78006400,IMR90|chr1:78006200-78006400,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,260801.0,chr1,78008600,78008800,IMR90|chr1:78008600-78008800,chr1,77747600,77747800,IMR90|chr1:77747600-77747800
1,134801.0,chr1,78579800,78580200,IMR90|chr1:78579800-78580200,chr1,78444800,78445000,IMR90|chr1:78444800-78445000
1,764201.0,chr1,90223000,90224000,IMR90|chr1:90223000-90224000,chr1,89458400,89458800,IMR90|chr1:89458400-89458800
1,769201.0,chr1,90228000,90228200,IMR90|chr1:90228000-90228200,chr1,89458400,89458800,IMR90|chr1:89458400-89458800
1,770401.0,chr1,90229200,90229400,IMR90|chr1:90229200-90229400,chr1,89458400,89458800,IMR90|chr1:89458400-89458800
1,361001.0,chr1,90459800,90460000,IMR90|chr1:90459800-90460000,chr1,90098400,90098800,IMR90|chr1:90098400-90098800
1,36201.0,chr1,110073000,110074600,IMR90|chr1:110073000-110074600,chr1,110036600,110036800,IMR90|chr1:110036600-110036800
1,37801.0,chr1,110074600,110075000,IMR90|chr1:110074600-110075000,chr1,110036600,110036800,IMR90|chr1:110036600-110036800
1,49601.0,chr1,110931600,110932200,IMR90|chr1:110931600-110932200,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,50201.0,chr1,110932200,110932400,IMR90|chr1:110932200-110932400,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,52001.0,chr1,110934000,110934200,IMR90|chr1:110934000-110934200,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,52401.0,chr1,110934400,110934800,IMR90|chr1:110934400-110934800,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,53201.0,chr1,110935200,110935600,IMR90|chr1:110935200-110935600,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,54201.0,chr1,110936200,110936800,IMR90|chr1:110936200-110936800,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,54801.0,chr1,110936800,110937200,IMR90|chr1:110936800-110937200,chr1,110880800,110882000,IMR90|chr1:110880800-110882000
1,343001.0,chr1,155568400,155568600,IMR90|chr1:155568400-155568600,chr1,155225200,155225400,IMR90|chr1:155225200-155225400
1,343601.0,chr1,155569000,155569200,IMR90|chr1:155569000-155569200,chr1,155225200,155225400,IMR90|chr1:155225200-155225400
1,267801.0,chr1,165868000,165868200,IMR90|chr1:165868000-165868200,chr1,165599600,165600200,IMR90|chr1:165599600-165600200
1,47601.0,chr1,181105400,181105800,IMR90|chr1:181105400-181105800,chr1,181057600,181057800,IMR90|chr1:181057600-181057800
1,48201.0,chr1,181106000,181106200,IMR90|chr1:181106000-181106200,chr1,181057600,181057800,IMR90|chr1:181057600-181057800
1,51001.0,chr1,181108800,181110000,IMR90|chr1:181108800-181110000,chr1,181057600,181057800,IMR90|chr1:181057600-181057800
1,194601.0,chr1,183187200,183187400,IMR90|chr1:183187200-183187400,chr1,182992200,182992600,IMR90|chr1:182992200-182992600
1,195401.0,chr1,183188000,183188400,IMR90|chr1:183188000-183188400,chr1,182992200,182992600,IMR90|chr1:182992200-182992600
1,294201.0,chr1,207080200,207080400,IMR90|chr1:207080200-207080400,chr1,206785800,206786000,IMR90|chr1:206785800-206786000
1,294401.0,chr1,207080400,207080600,IMR90|chr1:207080400-207080600,chr1,206785800,206786000,IMR90|chr1:206785800-206786000
1,294601.0,chr1,207080600,207080800,IMR90|chr1:207080600-207080800,chr1,206785800,206786000,IMR90|chr1:206785800-206786000
1,245201.0,chr1,222161000,222161200,IMR90|chr1:222161000-222161200,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,248801.0,chr1,222164600,222165000,IMR90|chr1:222164600-222165000,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,252001.0,chr1,222167800,222168400,IMR90|chr1:222167800-222168400,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,252801.0,chr1,222168600,222169000,IMR90|chr1:222168600-222169000,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,874401.0,chr1,222790200,222790400,IMR90|chr1:222790200-222790400,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,712001.0,chr1,222627800,222628000,IMR90|chr1:222627800-222628000,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,713601.0,chr1,222629400,222629600,IMR90|chr1:222629400-222629600,chr1,221915400,221915800,IMR90|chr1:221915400-221915800
1,94001.0,chr1,225935200,225935800,IMR90|chr1:225935200-225935800,chr1,225840800,225841200,IMR90|chr1:225840800-225841200
1,126601.0,chr1,230905000,230905200,IMR90|chr1:230905000-230905200,chr1,230778200,230778400,IMR90|chr1:230778200-230778400
1,130201.0,chr1,230908600,230909000,IMR90|chr1:230908600-230909000,chr1,230778200,230778400,IMR90|chr1:230778200-230778400
1,79401.0,chr1,240855000,240855600,IMR90|chr1:240855000-240855600,chr1,240775400,240775600,IMR90|chr1:240775400-240775600
1,80001.0,chr1,240855600,240855800,IMR90|chr1:240855600-240855800,chr1,240775400,240775600,IMR90|chr1:240775400-240775600
1,308401.0,chr1,241992000,241992400,IMR90|chr1:241992000-241992400,chr1,241683000,241683600,IMR90|chr1:241683000-241683600
1,102001.0,chr10,3929800,3930800,IMR90|chr10:3929800-3930800,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,104401.0,chr10,3932200,3932600,IMR90|chr10:3932200-3932600,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,108401.0,chr10,3936200,3936400,IMR90|chr10:3936200-3936400,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,108601.0,chr10,3936400,3936800,IMR90|chr10:3936400-3936800,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,109401.0,chr10,3937200,3937400,IMR90|chr10:3937200-3937400,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,112001.0,chr10,3939800,3940000,IMR90|chr10:3939800-3940000,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,558401.0,chr10,4386200,4386800,IMR90|chr10:4386200-4386800,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,559401.0,chr10,4387200,4387600,IMR90|chr10:4387200-4387600,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,456801.0,chr10,4284600,4286000,IMR90|chr10:4284600-4286000,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,460801.0,chr10,4288600,4290000,IMR90|chr10:4288600-4290000,chr10,3827400,3827800,IMR90|chr10:3827400-3827800
1,139801.0,chr10,13343400,13343600,IMR90|chr10:13343400-13343600,chr10,13203400,13203600,IMR90|chr10:13203400-13203600
1,140001.0,chr10,13343600,13343800,IMR90|chr10:13343600-13343800,chr10,13203400,13203600,IMR90|chr10:13203400-13203600
1,316001.0,chr10,22608800,22609000,IMR90|chr10:22608800-22609000,chr10,22292400,22292800,IMR90|chr10:22292400-22292800
1,100801.0,chr10,31421800,31422000,IMR90|chr10:31421800-31422000,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,101201.0,chr10,31422200,31422400,IMR90|chr10:31422200-31422400,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,102801.0,chr10,31423800,31424400,IMR90|chr10:31423800-31424400,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,103401.0,chr10,31424400,31425800,IMR90|chr10:31424400-31425800,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,105001.0,chr10,31426000,31426200,IMR90|chr10:31426000-31426200,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,105401.0,chr10,31426400,31427000,IMR90|chr10:31426400-31427000,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,108801.0,chr10,31429800,31430400,IMR90|chr10:31429800-31430400,chr10,31320800,31321000,IMR90|chr10:31320800-31321000
1,327801.0,chr10,64892400,64892600,IMR90|chr10:64892400-64892600,chr10,64564200,64564600,IMR90|chr10:64564200-64564600
1,106001.0,chr10,65387200,65387600,IMR90|chr10:65387200-65387600,chr10,65281000,65281200,IMR90|chr10:65281000-65281200
1,106801.0,chr10,65388000,65388200,IMR90|chr10:65388000-65388200,chr10,65281000,65281200,IMR90|chr10:65281000-65281200
1,127201.0,chr10,69962400,69962600,IMR90|chr10:69962400-69962600,chr10,69835000,69835200,IMR90|chr10:69835000-69835200
1,53001.0,chr10,73025800,73026800,IMR90|chr10:73025800-73026800,chr10,72972200,72972800,IMR90|chr10:72972200-72972800
1,55401.0,chr10,73028200,73028400,IMR90|chr10:73028200-73028400,chr10,72972200,72972800,IMR90|chr10:72972200-72972800
1,55601.0,chr10,73028400,73028800,IMR90|chr10:73028400-73028800,chr10,72972200,72972800,IMR90|chr10:72972200-72972800
1,139401.0,chr10,74591400,74591800,IMR90|chr10:74591400-74591800,chr10,74451800,74452000,IMR90|chr10:74451800-74452000
1,139801.0,chr10,74591800,74592000,IMR90|chr10:74591800-74592000,chr10,74451800,74452000,IMR90|chr10:74451800-74452000
1,900401.0,chr10,78062600,78063000,IMR90|chr10:78062600-78063000,chr10,77161400,77162200,IMR90|chr10:77161400-77162200
1,904801.0,chr10,78067000,78067400,IMR90|chr10:78067000-78067400,chr10,77161400,77162200,IMR90|chr10:77161400-77162200
1,90201.0,chr10,104353000,104353600,IMR90|chr10:104353000-104353600,chr10,104262400,104262800,IMR90|chr10:104262400-104262800
1,94001.0,chr10,104356800,104357000,IMR90|chr10:104356800-104357000,chr10,104262400,104262800,IMR90|chr10:104262400-104262800
1,96601.0,chr10,104359400,104360000,IMR90|chr10:104359400-104360000,chr10,104262400,104262800,IMR90|chr10:104262400-104262800
1,89201.0,chr10,104353000,104353600,IMR90|chr10:104353000-104353600,chr10,104263600,104263800,IMR90|chr10:104263600-104263800
1,93001.0,chr10,104356800,104357000,IMR90|chr10:104356800-104357000,chr10,104263600,104263800,IMR90|chr10:104263600-104263800
1,95601.0,chr10,104359400,104360000,IMR90|chr10:104359400-104360000,chr10,104263600,104263800,IMR90|chr10:104263600-104263800
1,322801.0,chr10,105001200,105001600,IMR90|chr10:105001200-105001600,chr10,104677800,104678400,IMR90|chr10:104677800-104678400
1,323201.0,chr10,105001600,105001800,IMR90|chr10:105001600-105001800,chr10,104677800,104678400,IMR90|chr10:104677800-104678400
1,210601.0,chr10,121177800,121178400,IMR90|chr10:121177800-121178400,chr10,120966400,120967200,IMR90|chr10:120966400-120967200
1,42601.0,chr10,124264000,124264200,IMR90|chr10:124264000-124264200,chr10,124220800,124221400,IMR90|chr10:124220800-124221400
1,43001.0,chr10,124264400,124264600,IMR90|chr10:124264400-124264600,chr10,124220800,124221400,IMR90|chr10:124220800-124221400
1,89401.0,chr10,134441000,134441200,IMR90|chr10:134441000-134441200,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,89601.0,chr10,134441200,134441600,IMR90|chr10:134441200-134441600,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,90001.0,chr10,134441600,134441800,IMR90|chr10:134441600-134441800,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,90201.0,chr10,134441800,134442000,IMR90|chr10:134441800-134442000,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,93201.0,chr10,134444800,134445200,IMR90|chr10:134444800-134445200,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,94801.0,chr10,134446400,134446600,IMR90|chr10:134446400-134446600,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,95201.0,chr10,134446800,134447200,IMR90|chr10:134446800-134447200,chr10,134351200,134351600,IMR90|chr10:134351200-134351600
1,115801.0,chr11,67150000,67150200,IMR90|chr11:67150000-67150200,chr11,67033800,67034200,IMR90|chr11:67033800-67034200
1,117801.0,chr11,67152000,67152200,IMR90|chr11:67152000-67152200,chr11,67033800,67034200,IMR90|chr11:67033800-67034200
1,118001.0,chr11,67152200,67152800,IMR90|chr11:67152200-67152800,chr11,67033800,67034200,IMR90|chr11:67033800-67034200
1,118601.0,chr11,67152800,67153000,IMR90|chr11:67152800-67153000,chr11,67033800,67034200,IMR90|chr11:67033800-67034200
1,327401.0,chr11,72142000,72142200,IMR90|chr11:72142000-72142200,chr11,71814400,71814600,IMR90|chr11:71814400-71814600
1,327601.0,chr11,72142200,72142800,IMR90|chr11:72142200-72142800,chr11,71814400,71814600,IMR90|chr11:71814400-71814600
1,422801.0,chr11,78273600,78274200,IMR90|chr11:78273600-78274200,chr11,77850600,77850800,IMR90|chr11:77850600-77850800
1,424401.0,chr11,78275200,78276200,IMR90|chr11:78275200-78276200,chr11,77850600,77850800,IMR90|chr11:77850600-77850800
1,427401.0,chr11,78278200,78278600,IMR90|chr11:78278200-78278600,chr11,77850600,77850800,IMR90|chr11:77850600-77850800
